"dates","cases"
2021-06-23,32192
2021-06-24,32257
2021-06-25,32313
2021-06-26,32344
2021-06-27,32372
2021-06-28,32399
2021-06-29,32457
2021-06-30,32457
2021-07-01,32594
2021-07-02,32666
2021-07-03,32705
2021-07-04,32735
2021-07-05,32745
2021-07-06,32788
2021-07-07,32827
2021-07-08,32883
2021-07-09,32928
2021-07-10,32969
2021-07-11,33006
2021-07-12,33026
2021-07-13,33053
2021-07-14,33127
2021-07-15,33180
2021-07-16,33234
2021-07-17,33270
2021-07-18,33302
2021-07-19,33317
2021-07-20,33356
2021-07-21,33395
2021-07-22,33452
2021-07-23,33452
2021-07-24,33541
2021-07-25,33577
2021-07-26,33592
2021-07-27,33626
2021-07-28,33682
2021-07-29,33721
2021-07-30,33763
2021-07-31,33791
2021-08-01,33822
2021-08-02,33830
2021-08-03,33858
2021-08-04,33906
2021-08-05,33941
2021-08-06,33976
2021-08-07,34010
2021-08-08,34052
2021-08-09,34078
2021-08-10,34112
2021-08-11,34171
2021-08-12,34235
2021-08-13,34286
2021-08-14,34344
2021-08-15,34397
2021-08-16,34407
2021-08-17,34445
2021-08-18,34529
2021-08-19,34598
2021-08-20,34645
2021-08-21,34686
2021-08-22,34738
2021-08-23,34773
2021-08-24,34825
2021-08-25,34919
2021-08-26,34992
2021-08-27,35079
2021-08-28,35147
2021-08-29,35227
2021-08-30,35283
2021-08-31,35354
2021-09-01,35506
2021-09-02,35624
2021-09-03,35739
2021-09-04,35739
2021-09-05,35928
2021-09-06,36012
2021-09-07,36086
2021-09-08,36202
2021-09-09,36327
2021-09-10,36427
2021-09-11,36519
2021-09-12,36588
2021-09-13,36640
2021-09-14,36694
2021-09-15,36816
2021-09-16,36891
2021-09-17,36970
2021-09-18,36970
2021-09-19,37108
2021-09-20,37157
2021-09-21,37179
2021-09-22,37240
2021-09-23,37290
2021-09-24,37355
2021-09-25,37400
2021-09-26,37448
2021-09-27,37472
2021-09-28,37501
2021-09-29,37535
2021-09-30,37576
2021-10-01,37604
2021-10-02,37635
2021-10-03,37658
2021-10-04,37658
2021-10-05,37718
2021-10-06,37770
2021-10-07,37808
2021-10-08,37845
2021-10-09,37870
2021-10-10,37888
2021-10-11,37902
2021-10-12,37920
2021-10-13,37951
2021-10-14,37976
2021-10-15,38006
2021-10-16,38035
2021-10-17,38040
2021-10-18,38049
2021-10-19,38052
2021-10-20,38082
2021-10-21,38098
2021-10-22,38098
2021-10-23,38130
2021-10-24,38140
2021-10-25,38148
2021-10-26,38151
2021-10-27,38169
2021-10-28,38181
2021-10-29,38197
2021-10-30,38207
2021-10-31,38215
2021-11-01,38218
2021-11-02,38219
2021-11-03,38228
2021-11-04,38233
2021-11-05,38242
2021-11-06,38253
2021-11-07,38256
2021-11-08,38263
2021-11-09,38264
2021-11-10,38278
2021-11-11,38287
2021-11-12,38293
2021-11-13,38293
2021-11-14,38296
2021-11-15,38299
2021-11-16,38302
2021-11-17,38309
2021-11-18,38313
2021-11-19,38321
2021-11-20,38324
2021-11-21,38327
2021-11-22,38331
2021-11-23,38336
2021-11-24,38345
2021-11-25,38347
2021-11-26,38353
2021-11-27,38358
2021-11-28,38362
2021-11-29,38367
2021-11-30,38370
2021-12-01,38393
2021-12-02,38405
2021-12-03,38426
2021-12-04,38439
2021-12-05,38450
2021-12-06,38453
2021-12-07,38460
2021-12-08,38470
2021-12-09,38482
2021-12-10,38489
2021-12-11,38496
2021-12-12,38503
2021-12-13,38503
2021-12-14,38509
2021-12-15,38527
2021-12-16,38541
2021-12-17,38557
2021-12-18,38573
2021-12-19,38589
2021-12-20,38596
2021-12-21,38619
2021-12-22,38655
2021-12-23,38751
2021-12-24,38865
2021-12-25,39013
2021-12-26,39072
2021-12-27,39173
2021-12-28,39345
2021-12-29,39947
2021-12-30,40738
2021-12-31,41732
2022-01-01,42463
2022-01-02,42811
2022-01-03,43567
2022-01-04,44592
2022-01-05,45989
2022-01-06,47376
2022-01-07,48845
2022-01-08,49850
2022-01-09,50250
2022-01-10,50959
2022-01-11,52007
2022-01-12,52729
2022-01-13,52729
2022-01-14,53784
2022-01-15,53987
2022-01-16,53987
2022-01-17,54367
2022-01-18,54637
2022-01-19,54891
2022-01-20,54891
2022-01-21,55178
2022-01-22,55256
2022-01-23,55306
2022-01-24,55401
2022-01-25,55471
2022-01-26,55543
2022-01-27,55595
2022-01-28,55635
2022-01-29,55658
2022-01-30,55677
2022-01-31,55695
2022-02-01,55721
2022-02-02,55739
2022-02-03,55754
2022-02-04,55769
2022-02-05,55772
2022-02-06,55785
2022-02-07,55802
2022-02-08,55811
2022-02-09,55820
2022-02-10,55827
2022-02-11,55833
2022-02-12,55840
2022-02-13,55842
2022-02-14,55844
2022-02-15,55846
2022-02-16,55856
2022-02-17,55856
2022-02-18,55858
2022-02-19,55860
2022-02-20,55860
2022-02-21,55863
2022-02-22,55864
2022-02-23,55870
2022-02-24,55876
2022-02-25,55880
2022-02-26,55881
2022-02-27,55882
2022-02-28,55886
2022-03-01,55887
2022-03-02,55889
2022-03-03,55889
2022-03-04,55890
2022-03-05,55892
2022-03-06,55895
2022-03-07,55898
2022-03-08,55903
2022-03-09,55904
2022-03-10,55906
2022-03-11,55906
2022-03-12,55906
2022-03-13,55906
2022-03-14,55907
2022-03-15,55911
2022-03-16,55914
2022-03-17,55917
2022-03-18,55921
2022-03-19,55925
2022-03-20,55925
2022-03-21,55927
2022-03-22,55931
2022-03-23,55934
2022-03-24,55941
2022-03-25,55945
2022-03-26,55947
2022-03-27,55948
2022-03-28,55949
2022-03-29,55950
2022-03-30,55950
2022-03-31,55952
2022-04-01,55957
2022-04-02,55958
2022-04-03,55960
2022-04-04,55961
2022-04-05,55961
2022-04-06,55963
2022-04-07,55963
2022-04-08,55970
2022-04-09,55971
2022-04-10,55972
2022-04-11,55973
2022-04-12,55974
2022-04-13,55978
2022-04-14,55986
2022-04-15,55986
2022-04-16,55988
2022-04-17,55990
2022-04-18,55991
2022-04-19,55993
2022-04-20,55998
2022-04-21,55999
2022-04-22,56001
2022-04-23,56004
2022-04-24,56004
2022-04-25,56008
2022-04-26,56010
2022-04-27,56014
2022-04-28,56016
2022-04-29,56020
2022-04-30,56022
2022-05-01,56025
2022-05-02,56028
2022-05-03,56031
2022-05-04,56036
2022-05-05,56046
2022-05-06,56056
2022-05-07,56062
2022-05-08,56065
2022-05-09,56075
2022-05-10,56080
2022-05-11,56093
2022-05-12,56099
2022-05-13,56105
2022-05-14,56105
2022-05-15,56115
2022-05-16,56115
2022-05-17,56127
2022-05-18,56127
2022-05-19,56127
2022-05-20,56156
2022-05-21,56167
2022-05-22,56172
2022-05-23,56172
2022-05-24,56172
2022-05-25,56177
2022-05-26,56177
2022-05-27,56264
2022-05-28,56264
2022-05-29,56290
2022-05-30,56294
2022-05-31,56324
2022-06-01,56384
2022-06-02,56425
2022-06-03,56475
2022-06-04,56532
2022-06-05,56556
2022-06-06,56590
2022-06-07,56635
2022-06-08,56738
2022-06-09,56738
2022-06-10,56936
2022-06-11,57040
2022-06-12,57096
2022-06-13,57096
2022-06-14,57262
2022-06-15,57464
2022-06-16,57643
2022-06-17,57808
2022-06-18,58029
2022-06-19,58176
2022-06-20,58271
2022-06-21,58467
2022-06-22,58770
2022-06-23,58995
2022-06-24,59265
2022-06-25,59265
2022-06-26,59416
2022-06-27,59416
2022-06-28,59533
2022-06-29,60227
2022-06-30,60542
2022-07-01,60770
2022-07-02,60940
2022-07-03,61002
2022-07-04,61105
2022-07-05,61105
2022-07-06,61264
2022-07-07,61411
2022-07-08,61517
2022-07-09,61592
2022-07-10,61623
2022-07-11,61669
2022-07-12,61669
2022-07-13,61776
2022-07-14,61776
2022-07-15,61776
2022-07-16,61913
2022-07-17,61922
2022-07-18,61922
2022-07-19,61964
2022-07-20,61994
2022-07-21,62017
2022-07-22,62017
2022-07-23,62055
2022-07-24,62072
2022-07-25,62078
2022-07-26,62095
2022-07-27,62114
2022-07-28,62114
2022-07-29,62138
2022-07-30,62149
2022-07-31,62159
2022-08-01,62163
2022-08-02,62172
2022-08-03,62184
2022-08-04,62191
2022-08-05,62200
2022-08-06,62206
2022-08-07,62207
2022-08-08,62214
2022-08-09,62221
2022-08-10,62235
2022-08-11,62244
2022-08-12,62249
2022-08-13,62253
2022-08-14,62253
2022-08-15,62253
2022-08-16,62254
2022-08-17,62266
2022-08-18,62266
2022-08-19,62282
2022-08-20,62282
2022-08-21,62288
2022-08-22,62289
2022-08-23,62294
2022-08-24,62297
2022-08-25,62301
2022-08-26,62306
2022-08-27,62309
2022-08-28,62310
2022-08-29,62310
2022-08-30,62310
2022-08-31,62320
2022-09-01,62322
2022-09-02,62322
2022-09-03,62326
2022-09-04,62328
2022-09-05,62328
2022-09-06,62330
2022-09-07,62331
2022-09-08,62331
2022-09-09,62339
2022-09-10,62341
2022-09-11,62344
2022-09-12,62344
2022-09-13,62346
2022-09-14,62350
2022-09-15,62350
2022-09-16,62352
2022-09-17,62352
2022-09-18,62354
2022-09-19,62354
2022-09-20,62356
2022-09-21,62356
2022-09-22,62356
2022-09-23,62358
2022-09-24,62359
2022-09-25,62359
2022-09-26,62360
2022-09-27,62368
2022-09-28,62370
2022-09-29,62371
2022-09-30,62374
